Intestazione File:
313723,381127,132103,6358
313828,381119,136962,6358
313780,381145,142458,6358
313768,381200,147908,6359
313811,381049,153136,6359
313809,381119,154650,6359
313817,381107,153615,6359
313794,381217,151439,6359
313817,381190,147700,6359
313782,381213,142056,6359
313787,381161,135953,6359
313767,381323,132037,6360
313856,381253,137782,6360
313805,381204,141537,6360
313829,381271,140917,6360
313827,381245,137735,6360
313826,381220,133171,6360
313792,381256,136129,6360
313834,381300,142928,6360
313799,381309,148481,6361
313863,381293,152883,6361
313813,381283,154922,6361
313791,381207,154558,6361
313786,381344,150384,6361
313844,381286,144783,6361
313792,381325,139209,6361
313907,381328,135313,6361
313803,381363,131515,6362
313807,381379,137036,6362
313860,381384,142051,6362
313830,381437,141533,6362
313794,381402,137016,6362
313836,381480,131732,6362
313756,381332,138583,6362
313869,381390,144372,6362
313835,381385,148915,6363
313842,381408,153414,6363
313766,381386,155727,6363
313783,381321,154634,6363
313775,381432,150498,6363
313807,381384,145484,6363
313849,381490,140430,6363
313829,381287,134628,6363
313755,381455,132895,6364
313789,381392,138972,6364
313784,381378,142732,6364
313795,381448,141762,6364
313775,381375,137902,6364
313787,381383,132026,6364
313785,381365,137582,6364
313787,381341,143255,6364
313808,381343,147576,6365
313805,381393,153318,6365
313740,381312,155822,6365
313781,381265,154467,6365
313755,381317,151317,6365
313726,381384,146366,6365
313707,381324,139701,6365
313759,381218,133082,6365
313734,381258,134083,6366
313774,381274,138697,6366
313709,381339,141548,6366
313790,381249,140496,6366
313637,381227,137845,6366
313674,381183,133154,6366
313682,381186,135886,6366
313676,381193,141886,6366
313641,381137,146714,6367
313642,381042,151901,6367
313660,381271,153245,6367
313679,381098,151997,6367
313614,381130,149397,6367
313611,381157,145647,6367
313599,381073,140532,6367
313644,381072,135044,6367
313594,381074,131936,6368
313587,381119,138491,6368
313587,381112,142974,6368
313612,380979,142043,6368
313569,380913,138608,6368
313614,381037,133159,6368
313543,380997,135364,6368
313573,380934,141105,6368
313578,380888,147393,6369
313553,380991,151457,6369
313543,380995,153532,6369
313550,380938,153088,6369
313494,380954,149066,6369
313506,380927,143857,6369
313538,380966,138326,6369
313508,380864,133202,6369
313486,380852,132974,6370
313497,380929,139070,6370
313478,380782,143242,6370
313477,380776,142087,6370
313514,380816,139031,6370
313477,380737,134348,6370
313460,380895,134528,6370
313489,380745,140455,6370
313480,380731,145682,6371
313472,380824,151632,6371
313359,380772,154239,6371
313491,380732,153725,6371
313424,380782,150372,6371
313474,380721,144472,6371
313368,380707,137958,6371
313476,380719,132399,6371
313414,380668,134603,6372
313393,380687,140339,6372
313356,380601,144347,6372
313382,380670,143919,6372
313339,380641,140568,6372
313417,380730,135747,6372
313365,380607,132592,6372
313388,380632,139227,6372
313377,380613,145732,6373
313471,380559,151186,6373
313428,380568,152707,6373
313370,380617,151097,6373
313391,380527,148460,6373
313351,380643,144289,6373
313344,380600,137650,6373
313340,380557,131627,6373
313243,380538,135567,6374
313317,380563,141663,6374
313311,380488,144864,6374
313356,380588,143128,6374
313306,380517,139484,6374
313333,380557,134236,6374
313349,380543,134844,6374
313295,380511,140791,6374
313331,380518,145712,6375
313301,380553,150694,6375
313343,380441,153122,6375
313286,380459,150725,6375
313286,380506,145690,6375
313300,380462,140943,6375
313275,380520,135682,6375
313296,380517,131906,6375
313281,380420,137170,6376
313295,380585,142793,6376
313249,380498,145881,6376
313317,380452,144141,6376
313220,380473,141607,6376
313387,380486,137631,6376
313320,380462,131194,6376
313300,380470,138066,6376
313306,380460,143914,6377
313276,380572,149290,6377
313263,380613,151936,6377
313317,380538,149935,6377
313319,380489,145828,6377
313333,380492,142055,6377
313275,380491,137241,6377
313317,380470,131525,6377
313221,380603,135986,6378
313297,380565,141795,6378
313280,380470,145484,6378
313300,380514,144922,6378
313216,380632,141455,6378
313302,380629,136040,6378
313317,380538,132483,6378
313307,380576,137566,6378
313285,380700,141841,6379
313330,380634,147427,6379
313298,380604,149639,6379
313356,380665,148269,6379
313350,380735,144604,6379
313324,380666,140640,6379
313326,380630,136391,6379
313327,380614,132413,6379
313318,380823,134534,6380
313365,380774,141257,6380
313337,380628,145221,6380
313328,380602,143578,6380
313369,380833,140159,6380
313436,380826,137185,6380
313294,380804,131113,6380
313367,380682,138122,6380
313408,380887,144967,6381
313414,380828,149860,6381
313400,380765,150468,6381
313391,380822,148163,6381
313349,380859,145293,6381
313356,380899,141187,6381
313407,380922,135813,6381
313429,380896,131226,6381
313353,380947,135651,6382
313434,380943,141554,6382
313363,380941,146093,6382
313446,380925,145467,6382
313417,381108,142352,6382
313448,380937,137233,6382
313458,380967,131642,6382
313513,380903,138194,6382
313408,381138,143510,6383
313476,381049,147566,6383
313474,381108,150858,6383
313451,381011,149545,6383
313487,381086,145147,6383
313544,381165,140595,6383
313521,381160,135084,6383
313515,381086,133190,6383
313470,381177,137622,6384
313577,381215,143218,6384
313527,381122,146936,6384
313580,381095,146047,6384
313575,381266,141626,6384
313589,381196,136560,6384
313507,381214,131402,6384
313614,381262,136651,6384
313501,381353,141555,6385
313591,381375,145928,6385
313579,381376,148608,6385
313616,381281,148137,6385
313605,381434,144400,6385
313556,381372,139721,6385
313607,381386,135269,6385
313693,381414,131582,6385
313643,381448,136496,6386
313686,381446,142955,6386
313594,381384,147679,6386
313628,381453,147542,6386
313675,381506,143682,6386
313677,381471,138352,6386
313621,381503,131836,6386
313639,381544,136915,6386
313662,381617,141826,6387
313695,381551,145347,6387
313675,381516,147783,6387
313739,381573,147023,6387
313651,381645,143679,6387
313648,381650,138832,6387
313638,381594,132794,6387
313688,381591,134116,6387
313677,381637,138266,6388
313694,381617,144361,6388
313710,381650,148734,6388
313700,381619,148634,6388
313708,381694,144874,6388
313724,381717,139271,6388
313730,381699,132108,6388
313709,381671,136619,6388
313741,381706,141747,6389
313708,381728,146132,6389
313673,381747,147443,6389
313720,381693,145606,6389
313696,381741,141957,6389
313733,381772,137359,6389
313703,381821,132478,6389
313772,381710,133418,6389
313780,381800,137115,6390
313717,381829,142730,6390
313654,381910,147114,6390
313787,381809,147522,6390
313751,381803,144775,6390
313715,381890,140238,6390
313700,381875,134559,6390
313703,381831,132829,6390
313748,381862,137340,6391
313811,381881,142643,6391
313720,381900,145191,6391
313762,381950,144979,6391
313779,381855,141898,6391
313785,381926,136037,6391
313735,382020,131286,6391
313747,381885,134558,6391
313812,381882,139098,6392
313756,381967,143847,6392
313744,381973,146500,6392
313758,382061,145870,6392
313779,381943,143995,6392
313825,382005,140824,6392
313733,382069,135155,6392
313806,382067,133297,6392
313810,382029,138687,6393
313787,382050,143256,6393
313766,382141,144685,6393
313849,382022,143883,6393
313848,382107,141093,6393
313860,382061,137065,6393
313856,382185,131424,6393
313869,382089,136679,6393
313834,382136,141796,6394
313886,382124,147469,6394
313843,382286,150198,6394
313821,382268,148445,6394
313913,382211,144797,6394
313875,382118,139619,6394
313854,382238,132891,6394
313912,382297,135163,6394
313898,382304,138931,6395
313919,382239,142864,6395
313814,382351,144553,6395
313861,382322,143687,6395
313855,382344,139294,6395
313909,382257,134387,6395
313870,382348,131353,6395
313966,382470,134704,6395
313953,382411,138718,6396
313902,382341,145031,6396
313934,382463,149279,6396
313940,382541,148744,6396
313873,382474,145347,6396
313936,382515,139195,6396
313961,382432,132535,6396
313901,382562,135121,6396
313978,382554,140206,6397
314048,382457,144450,6397
313926,382606,145705,6397
314012,382626,144477,6397
313930,382633,141897,6397
313931,382548,138290,6397
313953,382614,134368,6397
314006,382647,132828,6397
314017,382661,138695,6398
314043,382600,144624,6398
314008,382705,147723,6398
314060,382772,146966,6398
313981,382703,144322,6398
314097,382628,139927,6398
313997,382681,133274,6398
314105,382694,135208,6398
314015,382818,139504,6399
314103,382707,144011,6399
314036,382810,145951,6399
314084,382873,144616,6399
314074,382809,142518,6399
314079,382866,138583,6399
314085,382843,132606,6399
314158,382914,134410,6399
314106,382912,139248,6400
314162,382844,144582,6400
314060,382974,148896,6400
314091,382977,148409,6400
314078,382945,145066,6400
314134,382932,140481,6400
314061,382967,133499,6400
314132,383033,135236,6400
314112,382957,140249,6401
314114,382948,145136,6401
314136,382975,146830,6401
314187,383092,144957,6401
314133,383057,142260,6401
314182,383034,138090,6401
314173,383028,132685,6401
314185,383096,133895,6401
314124,383219,137198,6402
314185,383027,142484,6402
314170,383130,146687,6402
314140,383159,145926,6402
314209,383109,143103,6402
314316,383149,139304,6402
314196,383248,133602,6402
314257,383179,134727,6402
314244,383300,139545,6403
314299,383177,144188,6403
314263,383275,146772,6403
314354,383334,145850,6403
314281,383311,143300,6403
314350,383318,138789,6403
314247,383343,133033,6403
314314,383435,133976,6403
314322,383465,138707,6404
314405,383422,144447,6404
314316,383485,147521,6404
314393,383561,147341,6404
314344,383511,144865,6404
314406,383536,137896,6404
314364,383613,131634,6404
314416,383696,136777,6404
314422,383669,142332,6405
314468,383735,146396,6405
314464,383813,148138,6405
314457,383694,148149,6405
314447,383808,144339,6405
314484,383827,137976,6405
314458,383815,131976,6405
314484,383933,135068,6405
314465,383969,140068,6406
314445,383793,146112,6406
314505,383963,150040,6406
314557,383940,149630,6406
314592,383995,146960,6406
314576,384029,142983,6406
314559,384085,137273,6406
314626,384115,131925,6406
314673,384126,135284,6407
314678,384043,140487,6407
314572,384125,141606,6407
314673,384215,139485,6407
314640,384218,136212,6407
314699,384246,131980,6407
314639,384226,135485,6407
314769,384294,140566,6407
314714,384366,145216,6408
314709,384287,151659,6408
314729,384409,154634,6408
314782,384352,153508,6408
314771,384438,149577,6408
314699,384399,143656,6408
314773,384478,136426,6408
314734,384518,131454,6408
314751,384511,136478,6409
314824,384501,144522,6409
314739,384513,147624,6409
314798,384589,145657,6409
314745,384615,142467,6409
314874,384593,138868,6409
314831,384562,134161,6409
314814,384559,133270,6409
314843,384679,137707,6410
314860,384652,143214,6410
314910,384686,146585,6410
314839,384747,145702,6410
314851,384795,143638,6410
314869,384733,138570,6410
314850,384717,132152,6410
314892,384820,136261,6410
314859,384829,141792,6411
314949,384818,146171,6411
314873,384907,148094,6411
314924,384899,147426,6411
314945,385022,144979,6411
314972,384847,141096,6411
314926,384951,135490,6411
314922,385032,132216,6411
314962,385092,137204,6412
314968,385012,142022,6412
315055,385120,144965,6412
314991,385056,144157,6412
315013,385208,140827,6412
315072,385095,134441,6412
315000,385171,132831,6412
315068,385207,138125,6412
315071,385330,142830,6413
315089,385142,145836,6413
315066,385258,147447,6413
315143,385259,148117,6413
315108,385357,147686,6413
315136,385382,143929,6413
315158,385450,137050,6413
315139,385423,132037,6413
315153,385632,134862,6414
315238,385534,140481,6414
315223,385602,143782,6414
315241,385618,142625,6414
315249,385691,139614,6414
315310,385647,135265,6414
315243,385739,132234,6414
315342,385743,138616,6414
315295,385910,145561,6415
315328,385832,152310,6415
315338,385885,152573,6415
315340,385917,149057,6415
315359,385922,145392,6415
315355,385914,140521,6415
315361,385890,135370,6415
315400,386119,131406,6415
315379,386196,135645,6416
315395,386047,140781,6416
315458,386207,144398,6416
315496,386188,144258,6416
315439,386277,140789,6416
315438,386198,136031,6416
315495,386307,132233,6416
315517,386265,138989,6416
315466,386367,144677,6417
315576,386442,149893,6417
315486,386509,151221,6417
315552,386454,149824,6417
315476,386498,145687,6417
315614,386562,141563,6417
315566,386613,137577,6417
315656,386584,132714,6417
315605,386701,133711,6418
315643,386609,139062,6418
315566,386723,143536,6418
315669,386713,143391,6418
315670,386848,140554,6418
315654,386792,135842,6418
315626,386904,132423,6418
315688,386890,138577,6418
315744,386930,144107,6419
315720,386915,148827,6419
315742,387151,150731,6419
315757,387026,149874,6419
315709,387025,147488,6419
315755,387172,145012,6419
315742,387151,141112,6419
315798,387064,134459,6419
315763,387218,134544,6420
315816,387195,140779,6420
315813,387243,144270,6420
315836,387275,142608,6420
315864,387266,138549,6420
315870,387348,134575,6420
315836,387346,132373,6420
315900,387414,137197,6420
315875,387475,142319,6421
315885,387479,147723,6421
315854,387558,149619,6421
315906,387424,148876,6421
315883,387530,146113,6421
315945,387490,142221,6421
315947,387618,137481,6421
315991,387525,132614,6421
315917,387606,134105,6422
315935,387645,139671,6422
315894,387666,143326,6422
316011,387726,142533,6422
315914,387844,139917,6422
315952,387625,135362,6422
315919,387795,132969,6422
316013,387763,139396,6422
315959,387852,144719,6423
315994,387866,148498,6423
315990,387832,149522,6423
316056,387810,148311,6423
315977,387865,145252,6423
316019,387903,141184,6423
316001,388024,136256,6423
316001,387980,131410,6423
315967,388015,135402,6424
316060,387915,141052,6424
315963,388039,145349,6424
316057,387972,144498,6424
315960,388009,141194,6424
316030,388062,136577,6424
316034,388045,131073,6424
316067,387979,136758,6424
316046,388079,141752,6425
316063,388029,146884,6425
316047,388149,148541,6425
316121,388096,146690,6425
316000,388018,143668,6425
316058,388141,139930,6425
316056,388189,134912,6425
316019,388132,132700,6425
316033,388166,137322,6426
316049,388193,141482,6426
316073,388188,144062,6426
316109,388180,144394,6426
316069,388294,142975,6426
316070,388202,138608,6426
316084,388303,133023,6426
316097,388221,134614,6426
316090,388302,139608,6427
316055,388241,144155,6427
316166,388336,147086,6427
316126,388264,145805,6427
316131,388393,141705,6427
316137,388263,138576,6427
316069,388303,134511,6427
316074,388345,132149,6427
316041,388251,136890,6428
316125,388417,141690,6428
316071,388416,145025,6428
316138,388407,146311,6428
316041,388345,143250,6428
316112,388391,138304,6428
316093,388485,132595,6428
316160,388489,135469,6428
316057,388528,140139,6429
316120,388397,144747,6429
316102,388474,146213,6429
