Intestazione File:
405228,490526,141845,22410
405210,490529,153859,22410
405267,490517,168004,22410
405241,490551,179038,22410
405250,490536,190901,22410
405243,490556,200676,22410
405243,490556,200987,22411
405253,490558,193406,22411
405254,490610,181824,22411
405294,490580,168482,22411
405260,490615,156203,22411
405304,490598,147319,22411
405286,490647,133670,22411
405277,490584,131679,22411
405278,490685,131425,22412
405242,490643,136593,22412
405298,490691,143100,22412
405295,490685,153375,22412
405264,490675,166426,22412
405282,490698,177856,22412
405290,490689,190048,22412
405266,490731,199316,22412
405266,490726,199266,22413
405269,490709,191637,22413
405285,490710,180075,22413
405317,490771,166187,22413
405275,490815,154009,22413
405275,490801,145495,22413
405300,490790,132731,22413
405292,490820,131727,22413
405288,490768,131711,22414
405315,490821,131194,22414
405313,490860,131720,22414
405279,490833,139657,22414
405300,490860,154865,22414
405311,490876,166821,22414
405293,490908,180118,22414
405318,490896,190061,22414
405291,490921,189417,22415
405302,490838,182108,22415
405311,490842,171317,22415
405324,490918,158446,22415
405333,490902,147910,22415
405317,490934,139736,22415
405315,490888,131212,22415
405346,490943,131712,22415
405280,490964,131801,22416
405328,490967,133283,22416
405279,490955,154441,22416
405311,490954,155899,22416
405320,491002,135086,22416
405309,491003,143752,22416
405339,490984,161010,22416
405335,490984,174341,22416
405303,490979,175979,22417
405325,490979,168454,22417
405280,490926,158011,22417
405294,490958,146344,22417
405291,490957,139796,22417
405312,491025,140120,22417
405264,490961,131258,22417
405315,490981,131734,22417
405307,490943,131687,22418
405279,490934,133441,22418
405248,491014,162198,22418
405283,490961,172196,22418
405281,490983,149470,22418
405275,490963,131257,22418
405241,491005,149279,22418
405276,491004,163210,22418
405254,490954,165872,22419
405254,490962,160864,22419
405262,491032,152569,22419
405274,490940,141605,22419
405251,490979,137246,22419
405241,490935,139928,22419
405238,491021,131175,22419
405266,490958,131715,22419
405245,490987,131652,22420
405241,490936,133837,22420
405246,490973,164995,22420
405229,490915,174256,22420
405206,490984,151466,22420
405240,490950,132470,22420
405229,490933,148423,22420
405247,490891,162433,22420
405238,490923,165164,22421
405214,490881,160396,22421
405211,490943,151514,22421
405187,490916,140439,22421
405215,490977,132192,22421
405226,490895,132740,22421
405190,490894,131198,22421
405180,490913,131725,22421
405201,490873,131753,22422
405181,490886,134565,22422
405190,490916,163746,22422
405178,490914,166731,22422
405204,490898,145094,22422
405145,490881,135793,22422
405185,490872,154319,22422
405218,490855,167688,22422
405137,490974,170069,22423
405202,490877,164800,22423
405169,490855,155788,22423
405195,490901,143357,22423
405163,490878,133736,22423
405192,490832,134251,22423
405155,490862,131210,22423
405186,490874,131706,22423
405175,490827,131701,22424
405140,490869,135268,22424
405151,490838,161756,22424
405151,490850,158587,22424
405176,490796,137075,22424
405166,490825,142663,22424
405149,490807,160877,22424
405160,490799,174166,22424
405159,490818,175856,22425
405142,490800,169306,22425
405168,490786,158975,22425
405119,490771,146772,22425
405114,490772,136776,22425
405162,490777,134961,22425
405139,490767,131386,22425
405135,490726,131692,22425
405127,490773,131686,22426
405145,490755,134744,22426
405139,490792,154250,22426
405131,490738,147165,22426
405106,490742,134290,22426
405108,490707,150167,22426
405110,490766,166847,22426
405097,490764,179216,22426
405059,490736,180272,22427
405121,490671,173171,22427
405113,490742,162868,22427
405109,490735,150067,22427
405098,490719,138383,22427
405082,490743,135728,22427
405065,490676,131491,22427
405079,490730,131780,22427
405115,490709,131730,22428
405070,490704,134946,22428
405081,490712,153481,22428
405103,490665,145635,22428
405106,490668,135274,22428
405066,490719,150407,22428
405078,490675,166837,22428
405056,490764,179391,22428
405054,490690,181019,22429
405102,490745,175613,22429
405087,490715,167391,22429
405049,490662,156775,22429
405082,490669,145373,22429
405086,490749,139178,22429
405082,490634,133297,22429
405085,490713,131673,22429
405077,490661,131091,22430
405045,490617,134157,22430
405118,490688,133668,22430
405085,490657,144407,22430
405025,490691,157030,22430
405048,490643,167057,22430
405077,490661,178223,22430
405089,490675,186836,22430
405077,490679,186375,22431
405064,490717,178231,22431
405087,490648,166642,22431
405049,490681,153957,22431
405053,490649,143403,22431
405046,490674,139216,22431
405058,490699,132270,22431
405022,490687,131748,22431
405080,490635,131238,22432
405040,490673,133639,22432
405038,490647,140834,22432
405071,490705,156563,22432
405042,490658,173080,22432
405038,490641,182793,22432
405032,490692,143463,22432
405035,490659,170343,22432
405005,490668,193996,22433
405048,490716,208376,22433
405039,490698,200596,22433
405038,490626,189086,22433
405008,490678,177692,22433
405021,490653,166324,22433
405027,490646,153872,22433
404979,490637,146775,22433
405008,490682,149359,22434
404990,490636,159393,22434
405015,490674,172546,22434
404994,490704,187254,22434
405020,490699,192929,22434
405035,490651,140433,22434
405044,490668,199859,22434
404994,490695,209585,22434
405020,490735,147549,22435
405028,490663,219043,22435
405030,490686,215313,22435
405004,490718,206570,22435
405015,490727,195872,22435
405034,490736,183691,22435
405017,490708,169676,22435
404994,490747,162022,22435
405054,490683,164881,22436
405051,490753,173783,22436
405063,490784,186495,22436
405049,490788,197055,22436
405096,490803,153673,22436
405042,490784,202656,22436
405066,490816,206809,22436
405053,490808,206652,22436
405066,490808,135012,22437
405081,490807,223232,22437
405090,490811,226344,22437
405091,490888,217638,22437
405084,490922,209610,22437
405093,490881,200300,22437
405092,490906,188569,22437
405114,490942,181974,22437
405126,490862,184915,22438
405106,490908,194593,22438
405088,490928,205684,22438
405128,490926,162143,22438
405165,490943,205904,22438
405110,490966,208949,22438
405156,490952,195905,22438
405116,490957,201481,22438
405145,490979,190408,22439
405150,491008,190145,22439
405146,490949,235906,22439
405123,491036,230516,22439
405193,491041,222285,22439
405161,491088,214450,22439
405177,491035,206670,22439
405137,491057,202097,22439
405173,491124,204766,22440
405187,491092,211577,22440
405172,491124,210292,22440
405210,491077,146155,22440
405233,491153,206705,22440
405178,491138,199669,22440
405197,491097,191550,22440
405164,491146,196283,22440
405230,491184,208114,22441
405232,491203,158245,22441
405249,491204,238998,22441
405233,491255,238097,22441
405286,491264,232032,22441
405198,491227,224722,22441
405283,491259,215859,22441
405236,491310,212086,22441
405297,491344,215132,22442
405272,491348,222812,22442
405258,491293,202806,22442
405308,491329,172954,22442
405297,491411,198322,22442
405288,491404,193014,22442
405339,491398,187774,22442
405277,491460,191098,22442
405309,491383,204404,22443
405331,491475,143375,22443
405338,491505,227063,22443
405298,491489,245841,22443
405321,491485,242607,22443
405331,491551,236345,22443
405398,491500,227876,22443
405342,491562,224186,22443
405384,491553,228331,22444
405372,491578,235137,22444
405393,491616,181556,22444
405380,491643,188010,22444
405399,491657,193774,22444
405384,491682,189888,22444
405383,491714,185579,22444
405419,491683,189277,22444
405421,491682,202019,22445
405422,491710,131599,22445
405425,491792,238571,22445
405433,491806,255482,22445
405417,491767,252079,22445
405441,491799,245977,22445
405449,491823,236981,22445
405470,491883,232864,22445
405480,491885,237480,22446
405500,491906,245471,22446
405475,491937,201136,22446
405488,491960,180420,22446
405513,491940,193695,22446
405483,491996,189610,22446
405522,491980,184880,22446
405534,491966,189429,22446
405544,492040,199923,22447
405552,492051,164043,22447
405544,492010,256881,22447
405549,492068,262143,22447
405573,492042,261990,22447
405546,492076,254889,22447
405561,492135,241663,22447
405584,492110,235897,22447
405570,492164,238813,22448
405602,492190,247040,22448
405584,492227,247190,22448
405598,492256,143857,22448
405615,492225,202872,22448
405585,492273,197380,22448
405611,492288,187364,22448
405614,492296,194287,22448
405637,492328,168182,22449
405683,492321,222788,22449
405632,492349,261910,22449
405653,492379,262143,22449
405637,492371,262143,22449
405669,492446,260586,22449
405707,492348,248223,22449
405689,492421,240694,22449
405674,492463,243293,22450
405638,492486,250815,22450
405708,492489,258035,22450
405654,492555,201154,22450
405671,492475,193784,22450
405721,492502,205303,22450
405681,492529,190051,22450
405713,492540,195020,22450
405738,492527,136974,22451
405728,492517,249984,22451
405697,492575,262143,22451
405763,492595,262143,22451
405762,492611,262143,22451
405759,492648,261497,22451
405738,492654,250902,22451
405777,492692,241487,22451
405736,492663,244321,22452
405784,492710,251975,22452
405752,492704,259307,22452
405798,492747,222138,22452
405748,492772,179353,22452
405812,492788,207681,22452
405762,492787,190862,22452
405814,492831,193093,22452
405781,492858,154039,22453
405801,492845,255435,22453
405838,492813,262143,22453
405826,492842,262143,22453
405825,492876,262143,22453
405836,492905,261823,22453
405830,492875,253525,22453
405886,492933,244723,22453
405814,492943,247346,22454
405842,492948,254554,22454
405822,493017,260727,22454
405877,492996,253766,22454
405843,493049,168107,22454
405882,493027,189176,22454
405900,493005,194954,22454
405914,493050,190525,22454
405861,493028,182225,22455
405891,493088,260339,22455
405888,493121,262143,22455
405931,493057,262143,22455
405863,493108,262143,22455
405916,493110,262118,22455
405912,493115,256435,22455
405917,493154,245127,22455
405880,493170,246538,22456
405907,493169,253283,22456
405898,493206,260221,22456
405918,493155,262133,22456
405923,493219,247780,22456
405982,493227,158562,22456
405868,493302,190664,22456
405980,493288,180757,22456
405893,493255,209164,22457
405964,493308,261772,22457
405936,493287,262143,22457
405978,493320,262143,22457
405957,493292,262143,22457
405947,493333,258538,22457
405913,493349,242788,22457
406013,493390,234743,22457
405973,493394,236587,22458
405999,493358,243669,22458
405984,493412,252758,22458
406001,493433,260456,22458
405994,493473,262115,22458
406006,493445,217664,22458
405982,493462,181107,22458
405993,493483,158159,22458
405983,493468,233289,22459
406021,493458,262099,22459
405996,493531,262143,22459
406030,493537,262143,22459
406016,493554,261611,22459
406071,493597,250563,22459
406055,493524,235391,22459
406057,493603,229138,22459
406045,493573,231649,22460
406064,493667,238499,22460
406004,493648,247429,22460
406131,493669,256888,22460
406063,493711,261696,22460
406083,493694,230977,22460
406137,493769,170936,22460
406112,493818,147052,22460
406131,493797,241644,22461
406148,493788,262135,22461
406167,493840,262143,22461
406178,493778,262143,22461
406112,493828,258655,22461
406185,493890,242994,22461
406183,493865,229321,22461
406207,493867,222541,22461
406137,493889,224239,22462
406198,493916,230694,22462
406194,493928,240333,22462
406227,493971,251604,22462
406178,493977,259466,22462
406230,493982,254740,22462
406232,494022,172982,22462
406236,494060,174691,22462
406226,494054,257516,22463
406272,494078,262143,22463
406218,494085,262122,22463
406303,494138,255986,22463
406289,494192,239578,22463
406307,494152,226741,22463
406292,494239,215742,22463
406305,494259,210402,22463
406319,494299,210652,22464
406318,494247,215310,22464
406299,494257,223199,22464
406335,494369,233625,22464
406347,494313,242830,22464
406332,494347,249703,22464
406363,494402,257145,22464
406389,494354,261413,22464
406385,494436,259999,22465
406437,494470,249834,22465
406386,494409,238019,22465
406419,494475,225017,22465
406418,494502,214365,22465
406432,494494,195682,22465
406412,494525,143877,22465
406428,494537,131725,22465
406459,494628,141277,22466
406472,494566,184975,22466
406436,494633,200564,22466
406471,494647,208082,22466
406545,494620,214301,22466
406478,494665,220248,22466
406493,494685,228027,22466
406511,494740,231328,22466
406487,494693,225687,22467
406505,494751,215947,22467
406504,494768,206430,22467
406526,494806,181003,22467
406534,494800,136445,22467
406522,494850,131722,22467
406472,494880,131720,22467
406564,494845,131672,22467
406550,494846,131703,22468
406571,494907,131680,22468
406513,494955,131726,22468
406576,494977,132195,22468
406541,494908,148441,22468
406564,494947,154638,22468
406569,495030,135251,22468
406589,494996,158795,22468
406597,495028,171021,22469
406630,495014,174822,22469
406595,495041,172758,22469
406648,495063,166606,22469
406613,495086,160728,22469
406647,495092,146502,22469
406577,495132,131375,22469
406656,495133,131752,22469
406615,495147,131727,22470
406620,495125,133768,22470
406607,495199,147921,22470
406660,495216,164678,22470
406674,495166,181291,22470
406667,495252,195102,22470
406682,495283,207967,22470
406703,495226,215077,22470
406703,495192,214173,22471
406704,495264,209400,22471
406708,495245,202075,22471
406729,495297,191216,22471
406733,495305,180888,22471
406687,495404,164653,22471
406693,495393,135061,22471
406739,495383,131786,22471
406718,495374,136304,22472
406745,495413,162505,22472
406697,495440,176398,22472
406747,495395,189070,22472
406776,495430,201635,22472
406741,495500,210237,22472
406783,495454,218797,22472
