Intestazione File:
349700,444393,143913,35308
349651,444455,142464,35308
349663,444360,138637,35308
349703,444406,137153,35308
349655,444327,138964,35308
349785,444436,140795,35308
349669,444384,140658,35308
349724,444496,141961,35308
349729,444385,143769,35309
349707,444529,144758,35309
349727,444420,146846,35309
349758,444482,147915,35309
349682,444426,148221,35309
349736,444393,147259,35309
349712,444415,145808,35309
349742,444517,144107,35309
349688,444425,143696,35310
349688,444470,141837,35310
349675,444378,139946,35310
349699,444585,140119,35310
349682,444417,140744,35310
349746,444443,140739,35310
349681,444498,141741,35310
349665,444493,143796,35310
349658,444460,144446,35311
349698,444625,144711,35311
349666,444539,145589,35311
349721,444490,145925,35311
349741,444515,146532,35311
349742,444581,146855,35311
349633,444522,144687,35311
349721,444593,143646,35311
349743,444542,143264,35312
349700,444592,141525,35312
349747,444460,139400,35312
349684,444585,138100,35312
349683,444456,137768,35312
349745,444619,138228,35312
349709,444454,139901,35312
349757,444544,142022,35312
349725,444495,144008,35313
349751,444557,143975,35313
349734,444486,145469,35313
349739,444593,148960,35313
349700,444589,149626,35313
349718,444601,148209,35313
349726,444604,148921,35313
349703,444647,151048,35313
349714,444557,149045,35314
349769,444677,145684,35314
349704,444566,145761,35314
349801,444711,145440,35314
349725,444717,145629,35314
349749,444693,147261,35314
349716,444592,149180,35314
349776,444696,150754,35314
349730,444686,151266,35315
349806,444779,151593,35315
349730,444636,154735,35315
349809,444735,157504,35315
349714,444610,157118,35315
349782,444748,156327,35315
349762,444629,155081,35315
349777,444749,151631,35315
349743,444666,148821,35316
349770,444818,146766,35316
349715,444726,143677,35316
349787,444782,141967,35316
349704,444678,142143,35316
349775,444727,143316,35316
349686,444695,143482,35316
349772,444770,143605,35316
349780,444685,145045,35317
349774,444738,146108,35317
349699,444691,147094,35317
349769,444702,147890,35317
349733,444762,148225,35317
349754,444883,147580,35317
349750,444709,147134,35317
349777,444869,144387,35317
349792,444786,141550,35318
349834,444848,141116,35318
349731,444739,139388,35318
349789,444807,138175,35318
349792,444712,138657,35318
349819,444869,140424,35318
349778,444856,141967,35318
349818,444905,142838,35318
349786,444842,143214,35319
349811,444938,144887,35319
349707,444876,146538,35319
349794,444798,147001,35319
349758,444803,147870,35319
349782,444884,148044,35319
349778,444896,146605,35319
349793,444916,145106,35319
349772,444844,144627,35320
349766,444974,143628,35320
349777,444847,140033,35320
349830,444874,136334,35320
349743,444838,137639,35320
349854,444844,141173,35320
349789,444895,141262,35320
349781,444907,141880,35320
349787,444833,144828,35321
349831,444960,145413,35321
349779,444845,145202,35321
349803,444959,146701,35321
349724,444910,148387,35321
349847,444911,147178,35321
349760,444895,144185,35321
349772,444999,143980,35321
349856,445062,143144,35322
349800,444933,141048,35322
349784,444916,139399,35322
349850,444937,137455,35322
349843,445001,136922,35322
349864,444919,138346,35322
349747,444849,140194,35322
349815,445008,141767,35322
349803,444963,143679,35323
349832,444996,145769,35323
349823,444908,147817,35323
349848,445031,149395,35323
349793,444978,149490,35323
349843,444940,148238,35323
349816,445020,146043,35323
349812,445106,143997,35323
349856,445062,143049,35324
349894,445056,142250,35324
349864,444968,140190,35324
349854,445058,137961,35324
349756,444990,138665,35324
349839,445112,139343,35324
349745,444965,140874,35324
349797,445074,142621,35324
349797,444985,144102,35325
349864,445040,146414,35325
349843,445043,148037,35325
349755,445083,149134,35325
349833,445051,150004,35325
349805,445049,148168,35325
349812,445051,146655,35325
349804,445077,145120,35325
349853,445103,142492,35326
349863,445079,140762,35326
349826,445120,140907,35326
349803,445146,140711,35326
349804,445134,139822,35326
349840,445074,139395,35326
349864,444931,140614,35326
349868,445213,143427,35326
349822,444992,145252,35327
349825,445217,145940,35327
349839,445033,147062,35327
349833,445190,147515,35327
349805,445084,148578,35327
349774,445144,148739,35327
349787,444967,146637,35327
349883,445070,144497,35327
349802,445127,143800,35328
349860,445155,141841,35328
349795,445083,140810,35328
349819,445134,139596,35328
349824,445161,139461,35328
349893,445164,138820,35328
349802,445114,139797,35328
349851,445206,142428,35328
349846,445113,144535,35329
349885,445202,146804,35329
349802,445172,147838,35329
349888,445140,147810,35329
349864,445177,149563,35329
349830,445182,148577,35329
349849,445151,145683,35329
349946,445254,143632,35329
349827,445094,142237,35330
349809,445228,141670,35330
349854,445210,141284,35330
349861,445253,139353,35330
349822,445260,138583,35330
349874,445234,139533,35330
349870,445167,141457,35330
349932,445272,142442,35330
349853,445235,143982,35331
349917,445354,146506,35331
349851,445138,147716,35331
349884,445296,148848,35331
349873,445198,149748,35331
349885,445352,149099,35331
349878,445240,147368,35331
349900,445270,146217,35331
349852,445259,144622,35332
349908,445304,142050,35332
349886,445186,140664,35332
349858,445315,139640,35332
349843,445303,139106,35332
349907,445274,139913,35332
349891,445345,141701,35332
349898,445412,143887,35332
349878,445315,145460,35333
349926,445360,145270,35333
349909,445297,145532,35333
349939,445388,147212,35333
349888,445258,149082,35333
349952,445251,148690,35333
349895,445294,148102,35333
349884,445418,146222,35333
349917,445297,143508,35334
349970,445448,141547,35334
349845,445285,140443,35334
349914,445342,140079,35334
349802,445308,140539,35334
349938,445344,141115,35334
349902,445306,142135,35334
349902,445408,142765,35334
349907,445329,144759,35335
349954,445424,146429,35335
349878,445265,147900,35335
349929,445429,149008,35335
349917,445351,150227,35335
349994,445456,148881,35335
349936,445409,147001,35335
349973,445459,145847,35335
349980,445406,143798,35336
349957,445495,141774,35336
349961,445345,141224,35336
349928,445563,140627,35336
349904,445424,140245,35336
349915,445443,141082,35336
349914,445312,143519,35336
349957,445501,144152,35336
349935,445543,145496,35337
350006,445472,149189,35337
349979,445425,151342,35337
349887,445503,151206,35337
349915,445364,150905,35337
349940,445515,150779,35337
349916,445389,148283,35337
349979,445548,145587,35337
349949,445576,143383,35338
350026,445549,141124,35338
349926,445288,140203,35338
349968,445566,139586,35338
350013,445448,140316,35338
350017,445488,142741,35338
350004,445568,145236,35338
349975,445615,145871,35338
350026,445462,146386,35339
350003,445577,147734,35339
349935,445536,148562,35339
349956,445565,150212,35339
349957,445475,151835,35339
350011,445523,151094,35339
349957,445388,149369,35339
349933,445586,148564,35339
349925,445506,146320,35340
349984,445556,144045,35340
350001,445460,143341,35340
350002,445499,142517,35340
349950,445515,142510,35340
349944,445496,143521,35340
349981,445548,145292,35340
349984,445527,147347,35340
349931,445360,147064,35341
350050,445486,146684,35341
350011,445490,147498,35341
350057,445476,150021,35341
350021,445395,152098,35341
350047,445563,151495,35341
349970,445418,149530,35341
349994,445545,147418,35341
349973,445356,145922,35342
350002,445413,143820,35342
350008,445389,141085,35342
350034,445397,139872,35342
349954,445405,140481,35342
349997,445417,142395,35342
349967,445440,145275,35342
350071,445340,145991,35342
349989,445351,146400,35343
350084,445366,146458,35343
349920,445201,146910,35343
350059,445246,149169,35343
349968,445117,151730,35343
350034,445308,151835,35343
349992,445000,150615,35343
349952,445086,148123,35343
349919,444924,145702,35344
349956,445012,144093,35344
349859,444863,142430,35344
349892,444997,140719,35344
349935,444788,140958,35344
349918,444821,141162,35344
349912,444655,141871,35344
349894,444691,143336,35344
349883,444538,145175,35345
349851,444611,145696,35345
349894,444399,147154,35345
349851,444500,150712,35345
349847,444338,151770,35345
349814,444403,150354,35345
349812,444266,149530,35345
349778,444313,147885,35345
349803,444028,145418,35346
349801,444253,141785,35346
349750,444101,139944,35346
349812,444030,139779,35346
349733,443938,139499,35346
349694,443874,139497,35346
349698,443781,140646,35346
349677,443934,142304,35346
349709,443795,144509,35347
349685,443858,146275,35347
349620,443677,147295,35347
349685,443721,147742,35347
349661,443619,147926,35347
349618,443625,147751,35347
349591,443621,146195,35347
349649,443620,143922,35347
349615,443436,142202,35348
349588,443546,141022,35348
349582,443349,139857,35348
349588,443460,138910,35348
349553,443341,138085,35348
349605,443377,137546,35348
349564,443308,140318,35348
349527,443325,143233,35348
349529,443159,144212,35349
349457,443388,145220,35349
349530,443274,146446,35349
349548,443238,147606,35349
349573,443161,148165,35349
349551,443288,147816,35349
349506,443128,146896,35349
349519,443217,145089,35349
349508,443148,142737,35350
349569,443198,140927,35350
349451,443171,138521,35350
349504,443229,137192,35350
349548,443071,137647,35350
349578,443283,137596,35350
349456,443165,139833,35350
349527,443220,141538,35350
349524,443164,143899,35351
349550,443123,145826,35351
349514,443151,148047,35351
349587,443157,149713,35351
349509,443079,147613,35351
349562,443168,146954,35351
349504,443045,147894,35351
349531,443188,146041,35351
349606,443040,142854,35352
349567,443250,139671,35352
349514,443121,138714,35352
349566,443246,137942,35352
349577,443177,136913,35352
349557,443201,137767,35352
349505,443205,139692,35352
349568,443186,141363,35352
349496,443065,143499,35353
349602,443259,144622,35353
349495,443181,144894,35353
349593,443275,146204,35353
349490,443144,147738,35353
349532,443256,147511,35353
349572,443199,146867,35353
349576,443195,145286,35353
349529,443232,142323,35354
349608,443334,140669,35354
349591,443228,139643,35354
349623,443338,138872,35354
349592,443299,138629,35354
349626,443303,138740,35354
349553,443439,140194,35354
349592,443348,141973,35354
349627,443301,143070,35355
349603,443339,144874,35355
349549,443277,146362,35355
349651,443421,147003,35355
349520,443263,147227,35355
349607,443382,146227,35355
349608,443347,145769,35355
349651,443336,144539,35355
349627,443281,142377,35356
349671,443427,140471,35356
349592,443307,140108,35356
349665,443336,138867,35356
349634,443368,137139,35356
349661,443434,138057,35356
349589,443487,140552,35356
349693,443422,143700,35356
349624,443422,147027,35357
349619,443413,145875,35357
349587,443377,145699,35357
349688,443439,147873,35357
349600,443336,149768,35357
349644,443515,148955,35357
349656,443516,147331,35357
349678,443430,144692,35357
349680,443316,141678,35358
349675,443460,139476,35358
349618,443497,138168,35358
349665,443512,136526,35358
349646,443471,137083,35358
349645,443561,139394,35358
349706,443343,140161,35358
349711,443465,142383,35358
349682,443403,146277,35359
349704,443559,146637,35359
349661,443358,145681,35359
349691,443564,146401,35359
349641,443515,147715,35359
349684,443601,146948,35359
349643,443501,144634,35359
349720,443660,144001,35359
349676,443522,144272,35360
349759,443614,142083,35360
349649,443536,139598,35360
349701,443647,136944,35360
349725,443617,135771,35360
349747,443688,137798,35360
349636,443671,140677,35360
349740,443681,140012,35360
349673,443681,140802,35361
349755,443757,144035,35361
349686,443605,146099,35361
349734,443675,148513,35361
349715,443684,149837,35361
349737,443724,147974,35361
349685,443680,145785,35361
349798,443793,144550,35361
349738,443643,143339,35362
349775,443759,141821,35362
349806,443878,140533,35362
349790,443827,139562,35362
349731,443719,137989,35362
349703,443874,137430,35362
349699,443698,139027,35362
349765,443794,140936,35362
349762,443747,142642,35363
349780,443935,145058,35363
349729,443710,146430,35363
349791,443890,148367,35363
349780,443782,149353,35363
349832,443880,148737,35363
349742,443835,146643,35363
349839,443826,144403,35363
349748,443847,142500,35364
349785,443932,139895,35364
349786,443902,139014,35364
349845,443897,139140,35364
349799,443902,138946,35364
349782,444054,137897,35364
349734,443948,138756,35364
349801,444018,140929,35364
349839,443905,143203,35365
349826,444000,144426,35365
349734,444020,145910,35365
349867,444219,147839,35365
349823,443851,148111,35365
349847,444136,147965,35365
349872,444047,148334,35365
349852,444149,147929,35365
349871,444078,143555,35366
349873,444131,140182,35366
349883,444117,139255,35366
349937,444220,138530,35366
349850,444056,137217,35366
349911,444256,136848,35366
349858,444215,138309,35366
349883,444287,140908,35366
349932,444262,143266,35367
349853,444324,145134,35367
349874,444293,146951,35367
349914,444385,148394,35367
349874,444265,149482,35367
349969,444367,149121,35367
349925,444293,147996,35367
349957,444349,146318,35367
349853,444250,143006,35368
349919,444339,140585,35368
349922,444337,139586,35368
349972,444507,138120,35368
349951,444390,138088,35368
349995,444435,138943,35368
349975,444408,139827,35368
349959,444456,141759,35368
349940,444411,143899,35369
349979,444482,145323,35369
349911,444497,146776,35369
349962,444489,148577,35369
349962,444519,149564,35369
349987,444514,148582,35369
349932,444430,146605,35369
349969,444563,144740,35369
349972,444501,143778,35370
349966,444578,141581,35370
350034,444534,139238,35370
349946,444669,137493,35370
349977,444569,136851,35370
